x-axis,1,2,3,4
-35.2000E-03,+3.2467581E+00,+3.0515683E+00,+3.1859296E+00,-79.9237E-03
-34.9250E-03,+3.2559558E+00,+2.9271357E+00,+3.1859296E+00,-51.5819E-03
-34.6500E-03,+3.2038956E+00,+2.7434071E+00,+3.1859296E+00,-103.6421E-03
-34.3750E-03,+3.2421347E+00,+2.9271357E+00,+3.1859296E+00,-75.3003E-03
-34.1000E-03,+3.2137929E+00,+2.7681503E+00,+3.1859296E+00,-93.7449E-03
-33.8250E-03,+3.2658531E+00,+2.8983008E+00,+3.1859296E+00,-41.6846E-03
-33.5500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-70.0264E-03
-33.2750E-03,+3.2773870E+00,+2.9575969E+00,+3.3564735E+00,-42.3352E-03
-33.0000E-03,+3.2131424E+00,+3.1281407E+00,+3.2263230E+00,-46.3080E-03
-32.7250E-03,+3.2328879E+00,+2.9271357E+00,+3.2756868E+00,-110.5527E-03
-32.4500E-03,+3.2698260E+00,+2.9460384E+00,+3.2048323E+00,-37.7118E-03
-32.1750E-03,+3.2773870E+00,+2.9271357E+00,+3.1339778E+00,-110.5527E-03
-31.9000E-03,+3.2282645E+00,+3.0053345E+00,+3.1859296E+00,-110.5527E-03
-31.6250E-03,+3.1999227E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-31.3500E-03,+3.2773870E+00,+2.9271357E+00,+3.3234244E+00,-55.5548E-03
-31.0750E-03,+3.2236412E+00,+2.9937760E+00,+3.2525699E+00,-30.1507E-03
-30.8000E-03,+3.1969850E+00,+3.1239266E+00,+3.3827205E+00,-108.8670E-03
-30.5250E-03,+3.2773870E+00,+2.9271357E+00,+3.2609983E+00,-110.5527E-03
-30.2500E-03,+3.2773870E+00,+3.0730589E+00,+3.2410115E+00,-88.5200E-03
-29.9750E-03,+3.2710780E+00,+2.9113631E+00,+3.1859296E+00,-36.4597E-03
-29.7000E-03,+3.1969850E+00,+2.8127578E+00,+3.1859296E+00,-110.5527E-03
-29.4250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-93.1433E-03
-29.1500E-03,+3.2773870E+00,+2.9544668E+00,+3.1859296E+00,-110.5527E-03
-28.8750E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-28.6000E-03,+3.2773870E+00,+3.0961758E+00,+3.0168896E+00,-97.7667E-03
-28.3250E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-28.0500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-27.7750E-03,+3.2051477E+00,+3.1077342E+00,+3.3665281E+00,-102.3901E-03
-27.5000E-03,+3.2572079E+00,+2.9775837E+00,+3.1859296E+00,-110.5527E-03
-27.2250E-03,+3.1969850E+00,+3.0484382E+00,+3.2656322E+00,-110.5527E-03
-26.9500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-26.6750E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-85.7501E-03
-26.4000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-26.1250E-03,+3.1969850E+00,+3.1281407E+00,+3.3842243E+00,-31.2348E-03
-25.8500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-59.5766E-03
-25.5750E-03,+3.2547528E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-25.3000E-03,+3.2026926E+00,+2.9271357E+00,+3.1859296E+00,-104.8452E-03
-25.0250E-03,+3.2310344E+00,+2.9271357E+00,+3.1859296E+00,-76.5034E-03
-24.7500E-03,+3.2593761E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-24.4750E-03,+3.2773870E+00,+2.9271357E+00,+3.3869347E+00,-40.4816E-03
-24.2000E-03,+3.2773870E+00,+3.0238175E+00,+3.2902529E+00,-68.8234E-03
-23.9250E-03,+3.1433581E+00,+2.9271357E+00,+3.3534658E+00,-110.5527E-03
-23.6500E-03,+3.2119393E+00,+2.9645214E+00,+3.3495490E+00,-30.1507E-03
-23.3750E-03,+3.2773870E+00,+3.0199006E+00,+3.1859296E+00,-30.1507E-03
-23.1000E-03,+3.2773870E+00,+2.9271357E+00,+3.0068350E+00,-101.7886E-03
-22.8250E-03,+3.2773870E+00,+2.9271357E+00,+3.2348738E+00,-49.7283E-03
-22.5500E-03,+3.2449045E+00,+3.0469343E+00,+3.1859296E+00,-110.5527E-03
-22.2750E-03,+3.2773870E+00,+3.1177888E+00,+3.1859296E+00,-110.5527E-03
-22.0000E-03,+3.2531860E+00,+2.9271357E+00,+3.1859296E+00,-54.3517E-03
-21.7250E-03,+3.2773870E+00,+2.9967837E+00,+3.3172867E+00,-82.6935E-03
-21.4500E-03,+3.1974676E+00,+2.9271357E+00,+3.1871362E+00,-110.5527E-03
-21.1750E-03,+3.2258094E+00,+3.0560797E+00,+3.1859296E+00,-110.5527E-03
-20.9000E-03,+3.2541512E+00,+2.8423097E+00,+3.1859296E+00,-110.5527E-03
-20.6250E-03,+3.2020910E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
-20.3500E-03,+3.2304328E+00,+3.1281407E+00,+3.1859296E+00,-77.1049E-03
-20.0750E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-48.7631E-03
-19.8000E-03,+3.2773870E+00,+2.9514591E+00,+3.1859296E+00,-110.5527E-03
-19.5250E-03,+3.2773870E+00,+3.0329628E+00,+3.2811075E+00,-30.1507E-03
-19.2500E-03,+3.2109741E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-18.9750E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-18.7000E-03,+3.2396796E+00,+2.9396034E+00,+3.0791933E+00,-110.5527E-03
-18.4250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-101.1870E-03
-18.1500E-03,+3.2584109E+00,+3.1281407E+00,+3.3394943E+00,-30.1507E-03
-17.8750E-03,+3.1969850E+00,+3.0098459E+00,+3.1859296E+00,-110.5527E-03
-17.6000E-03,+3.1969850E+00,+2.9271357E+00,+3.1977854E+00,-110.5527E-03
-17.3250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-17.0500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-58.6114E-03
-16.7750E-03,+3.1971040E+00,+2.9271357E+00,+3.1859296E+00,-110.4338E-03
-16.5000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-16.2250E-03,+3.1969850E+00,+3.0685474E+00,+3.2455230E+00,-110.5527E-03
-15.9500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-15.6750E-03,+3.1969850E+00,+2.9271357E+00,+3.3048190E+00,-62.9969E-03
-15.4000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-91.3387E-03
-15.1250E-03,+3.1969850E+00,+3.1053211E+00,+3.2087492E+00,-101.4249E-03
-14.8500E-03,+3.2773870E+00,+2.8198048E+00,+3.1859296E+00,-73.0831E-03
-14.5750E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-44.7413E-03
-14.3000E-03,+3.2107363E+00,+2.9615138E+00,+3.2203077E+00,-30.1507E-03
-14.0250E-03,+3.2390780E+00,+2.9271357E+00,+3.1859296E+00,-68.4597E-03
-13.7500E-03,+3.2674198E+00,+2.9271357E+00,+3.1859296E+00,-100.5855E-03
-13.4750E-03,+3.2590125E+00,+2.7720672E+00,+3.1859296E+00,-48.5253E-03
-13.2000E-03,+3.2306707E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-12.9250E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-105.2089E-03
-12.6500E-03,+3.2199830E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-12.3750E-03,+3.2773870E+00,+2.9997913E+00,+3.1859296E+00,-59.2129E-03
-12.1000E-03,+3.1969850E+00,+3.1263396E+00,+3.1859296E+00,-30.8711E-03
-11.8250E-03,+3.2497657E+00,+2.9271357E+00,+3.0539780E+00,-30.1507E-03
-11.5500E-03,+3.1969850E+00,+3.0670436E+00,+3.1859296E+00,-30.1507E-03
-11.2750E-03,+3.2008880E+00,+2.9271357E+00,+3.1859296E+00,-106.6498E-03
-11.0000E-03,+3.2451423E+00,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
-10.7250E-03,+3.2168005E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-10.4500E-03,+3.2055113E+00,+2.9271357E+00,+3.3656189E+00,-102.0264E-03
-10.1750E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-9.9000E-03,-84.3052E-03,+2.9271357E+00,+3.1479494E+00,-45.3428E-03
-9.6250E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-9.3500E-03,-60.5868E-03,+2.9271357E+00,+3.1859296E+00,-69.0612E-03
-9.0750E-03,-29.6641E-03,+2.9271357E+00,+3.3605128E+00,-99.9840E-03
-8.8000E-03,-19.0953E-03,+2.7705634E+00,+3.1859296E+00,-110.5527E-03
-8.5250E-03,-99.4973E-03,+3.1281407E+00,+3.3012168E+00,-110.5527E-03
-8.2500E-03,-19.0953E-03,+2.9271357E+00,+3.3720713E+00,-36.0960E-03
-7.9750E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
-7.7000E-03,-69.8336E-03,+2.8529763E+00,+3.3127752E+00,-110.5527E-03
-7.4250E-03,-98.1754E-03,+2.9271357E+00,+3.3836297E+00,-31.4727E-03
-7.1500E-03,-45.4577E-03,+2.9271357E+00,+3.2534792E+00,-57.1705E-03
-6.8750E-03,-44.1357E-03,+2.8645347E+00,+3.0475256E+00,-110.5527E-03
-6.6000E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
-6.3250E-03,-67.8541E-03,+2.9271357E+00,+3.1859296E+00,-78.9095E-03
-6.0500E-03,-39.5123E-03,+2.8760932E+00,+3.1859296E+00,-90.1357E-03
-5.7750E-03,-27.0201E-03,+2.9271357E+00,+3.2057416E+00,-38.0755E-03
-5.5000E-03,-63.2308E-03,+3.0374743E+00,+3.1859296E+00,-66.4173E-03
-5.2250E-03,-19.0953E-03,+2.9666198E+00,+3.3474506E+00,-110.5527E-03
-4.9500E-03,-19.0953E-03,+2.9271357E+00,+3.1545592E+00,-55.2470E-03
-4.6750E-03,-19.0953E-03,+2.9271357E+00,+3.2881545E+00,-110.5527E-03
-4.4000E-03,-19.0953E-03,+3.1002151E+00,+3.1859296E+00,-110.5527E-03
-4.1250E-03,-36.2669E-03,+2.9271357E+00,+3.1859296E+00,-47.3222E-03
-3.8500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
-3.5750E-03,-92.9505E-03,+2.9271357E+00,+3.1859296E+00,-104.0058E-03
-3.3000E-03,-99.4973E-03,+2.9271357E+00,+3.2404169E+00,-30.1507E-03
-3.0250E-03,-19.0953E-03,+2.9271357E+00,+3.2615929E+00,-80.2874E-03
-2.7500E-03,-99.4973E-03,+2.9271357E+00,+3.1907384E+00,-108.6292E-03
-2.4750E-03,-19.0953E-03,+2.8610900E+00,+3.1859296E+00,-84.1344E-03
-2.2000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-84.9108E-03
-1.9250E-03,-96.7975E-03,+2.9271357E+00,+3.3801850E+00,-32.8506E-03
-1.6500E-03,-50.1370E-03,+3.0505366E+00,+3.1859296E+00,-110.5527E-03
-1.3750E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-89.5342E-03
-1.1000E-03,-92.1741E-03,+2.9271357E+00,+3.1859296E+00,-103.2294E-03
-825.0E-06,-19.0953E-03,+3.0389781E+00,+3.1859296E+00,-65.8157E-03
-550.0E-06,-99.4973E-03,+2.9271357E+00,+3.3869347E+00,-94.1575E-03
-275.0E-06,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+0.0E+00,+3.1969850E+00,+2.9271357E+00,+3.2866507E+00,-70.4391E-03
+275.0E-06,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-98.7809E-03
+550.0E-06,+3.1969850E+00,+2.9685607E+00,+3.3455096E+00,-46.7207E-03
+825.0E-06,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+1.1000E-03,+3.2773870E+00,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+1.3750E-03,+3.2773870E+00,+3.0751573E+00,+3.1329462E+00,-110.5527E-03
+1.6500E-03,+3.2278519E+00,+3.1281407E+00,+3.1859296E+00,-61.0175E-03
+1.9250E-03,+3.2748620E+00,+2.9271357E+00,+3.1859296E+00,-108.0277E-03
+2.2000E-03,+3.2773870E+00,+2.9271357E+00,+3.3223927E+00,-84.7359E-03
+2.4750E-03,+3.2511436E+00,+2.9271357E+00,+3.1859296E+00,-84.3092E-03
+2.7500E-03,+3.2773870E+00,+2.9218899E+00,+3.1859296E+00,-30.1507E-03
+3.0250E-03,+3.2274252E+00,+2.8510354E+00,+3.1859296E+00,-110.5527E-03
+3.3000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-51.7708E-03
+3.5750E-03,+3.2706653E+00,+2.9439400E+00,+3.1859296E+00,-103.8310E-03
+3.8500E-03,+3.2773870E+00,+2.9271357E+00,+3.2992759E+00,-110.5527E-03
+4.1250E-03,+3.2139817E+00,+3.0856490E+00,+3.1859296E+00,-93.5560E-03
+4.4000E-03,+3.2083301E+00,+2.9271357E+00,+3.3585719E+00,-30.1507E-03
+4.6750E-03,+3.1969850E+00,+3.0289235E+00,+3.1859296E+00,-30.1507E-03
+4.9500E-03,+3.1969850E+00,+3.0972075E+00,+3.1549963E+00,-110.5527E-03
+5.2250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-46.1192E-03
+5.5000E-03,+3.2773870E+00,+2.9065894E+00,+3.2761590E+00,-30.1507E-03
+5.7750E-03,+3.2696371E+00,+2.9271357E+00,+3.2053045E+00,-102.8028E-03
+6.0500E-03,+3.2567952E+00,+2.9271357E+00,+3.2374093E+00,-89.9608E-03
+6.3250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-79.0843E-03
+6.6000E-03,+3.1969850E+00,+2.9271357E+00,+3.3791183E+00,-30.1507E-03
+6.8750E-03,+3.2521718E+00,+2.9901738E+00,+3.1859296E+00,-110.5527E-03
+7.1500E-03,+3.2505421E+00,+2.9271357E+00,+3.2530421E+00,-56.9957E-03
+7.4250E-03,+3.2788839E+00,+2.9271357E+00,+3.1859296E+00,-31.6475E-03
+7.7000E-03,+3.2268236E+00,+2.8007272E+00,+3.1859296E+00,-30.1507E-03
+7.9750E-03,+3.2551654E+00,+3.0725867E+00,+3.1859296E+00,-30.1507E-03
+8.2500E-03,+3.1969850E+00,+2.9271357E+00,+3.2012301E+00,-110.5527E-03
+8.5250E-03,+3.2429251E+00,+2.9271357E+00,+3.1859296E+00,-76.0907E-03
+8.8000E-03,+3.2145833E+00,+2.9271357E+00,+3.3869347E+00,-47.7489E-03
+9.0750E-03,+3.2077286E+00,+2.9271357E+00,+3.3600757E+00,-99.8091E-03
+9.3500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+9.6250E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-43.1255E-03
+9.9000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-45.5176E-03
+10.1750E-03,+3.2336783E+00,+2.9271357E+00,+3.1859296E+00,-73.8594E-03
+10.4500E-03,+3.2053365E+00,+2.9271357E+00,+3.3660560E+00,-38.5022E-03
+10.7250E-03,-19.0953E-03,+2.9771115E+00,+3.1359538E+00,-50.1410E-03
+11.0000E-03,-67.4275E-03,+3.0073104E+00,+3.1859296E+00,-62.2206E-03
+11.2750E-03,-95.7693E-03,+2.9271357E+00,+3.3776144E+00,-106.8246E-03
+11.5500E-03,-50.2699E-03,+2.9271357E+00,+3.3254004E+00,-30.1507E-03
+11.8250E-03,-46.5418E-03,+2.9271357E+00,+3.1173134E+00,-110.5527E-03
+12.1000E-03,-18.2000E-03,+2.9271357E+00,+3.1859296E+00,-31.0460E-03
+12.3750E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-81.3156E-03
+12.6500E-03,-41.9185E-03,+2.7261307E+00,+3.1859296E+00,-87.7296E-03
+12.9250E-03,-24.6140E-03,+2.9133391E+00,+3.1859296E+00,-35.6694E-03
+13.2000E-03,-52.9558E-03,+3.0117869E+00,+3.1859296E+00,-110.5527E-03
+13.4750E-03,-19.0953E-03,+3.1281407E+00,+3.3414353E+00,-30.1507E-03
+13.7500E-03,-99.4973E-03,+2.9271357E+00,+3.1605745E+00,-30.1507E-03
+14.0250E-03,-19.0953E-03,+2.9271357E+00,+3.2907251E+00,-110.5527E-03
+14.3000E-03,-19.0953E-03,+2.9610767E+00,+3.1859296E+00,-96.9763E-03
+14.5750E-03,-19.0953E-03,+2.9640493E+00,+3.3500211E+00,-30.1507E-03
+14.8500E-03,-56.3901E-03,+2.9271357E+00,+3.1859296E+00,-73.2579E-03
+15.1250E-03,-19.0953E-03,+2.9495182E+00,+3.1859296E+00,-101.5997E-03
+15.4000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-49.5395E-03
+15.6750E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+15.9500E-03,-23.4250E-03,+3.1173167E+00,+3.1967537E+00,-106.2231E-03
+16.2250E-03,-99.4973E-03,+2.9271357E+00,+3.3869347E+00,-86.5405E-03
+16.5000E-03,-99.4973E-03,+2.9271357E+00,+3.2560497E+00,-110.5527E-03
+16.7750E-03,-19.0953E-03,+2.9271357E+00,+3.3862003E+00,-30.1507E-03
+17.0500E-03,-70.8618E-03,+3.0565519E+00,+3.1859296E+00,-30.1507E-03
+17.3250E-03,-42.5200E-03,+2.9271357E+00,+3.1859296E+00,-53.5753E-03
+17.6000E-03,+56.3895E-03,+3.1281407E+00,+2.9972174E+00,-105.6356E-03
+17.8750E-03,-66.2384E-03,+2.9271357E+00,+3.2690770E+00,-77.2938E-03
+18.1500E-03,-99.4973E-03,+3.0811375E+00,+3.2329328E+00,-30.1507E-03
+18.4250E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+18.7000E-03,-61.6150E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+18.9750E-03,-19.0953E-03,+2.9271357E+00,+3.2213744E+00,-110.5527E-03
+19.2500E-03,-71.1696E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+19.5250E-03,-56.9917E-03,+2.9271357E+00,+3.2921938E+00,-68.0470E-03
+19.8000E-03,-19.0953E-03,+2.9510220E+00,+3.2098159E+00,-30.1507E-03
+20.0750E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-48.9380E-03
+20.3500E-03,-66.2244E-03,+3.0103181E+00,+3.1859296E+00,-110.5527E-03
+20.6250E-03,-19.0953E-03,+2.9271357E+00,+3.1982575E+00,-30.1507E-03
+20.9000E-03,-19.0953E-03,+2.9271357E+00,+3.2444562E+00,-53.5613E-03
+21.1750E-03,+3.1969850E+00,-418.3258E-03,+3.1859296E+00,-81.9031E-03
+21.4500E-03,+3.1969850E+00,-489.1803E-03,+3.1859296E+00,-110.2449E-03
+21.7250E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-82.5187E-03
+22.0000E-03,+3.1969850E+00,-349.0102E-03,+3.1859296E+00,-86.5265E-03
+22.2750E-03,+3.2773870E+00,-299.7337E-03,+3.1859296E+00,-30.1507E-03
+22.5500E-03,+3.1969850E+00,-288.9447E-03,+3.2675731E+00,-77.8953E-03
+22.8250E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+23.1000E-03,+3.2773870E+00,-467.6023E-03,+3.2082771E+00,-110.5527E-03
+23.3750E-03,+3.1969850E+00,-396.7478E-03,+3.1859296E+00,-110.5527E-03
+23.6500E-03,+3.2117645E+00,-453.0012E-03,+3.1859296E+00,-95.7733E-03
+23.9250E-03,+3.2105474E+00,-456.0438E-03,+3.3530287E+00,-30.1507E-03
+24.2000E-03,+3.1969850E+00,-385.1893E-03,+3.1859296E+00,-30.1507E-03
+24.4750E-03,+3.1969850E+00,-464.5596E-03,+3.1859296E+00,-110.5527E-03
+24.7500E-03,+3.2773870E+00,-444.4854E-03,+3.1859296E+00,-92.3670E-03
+25.0250E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-144.4272E-03
+25.3000E-03,+3.2773870E+00,-302.7764E-03,+3.1859296E+00,-110.5527E-03
+25.5750E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+25.8500E-03,+3.2773870E+00,-489.9497E-03,+3.3138069E+00,-30.1507E-03
+26.1250E-03,+3.1969850E+00,-291.2180E-03,+3.1859296E+00,-110.5527E-03
+26.4000E-03,+3.2499545E+00,-357.5259E-03,+3.1859296E+00,-110.5527E-03
+26.6750E-03,+3.2216128E+00,-428.3804E-03,+3.3869347E+00,-54.7784E-03
+26.9500E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-30.1507E-03
+27.2250E-03,+3.2773870E+00,-409.8100E-03,+3.1859296E+00,-110.5527E-03
+27.5000E-03,+3.2169894E+00,-439.9389E-03,+3.1859296E+00,-50.1550E-03
+27.7750E-03,+3.2690496E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+28.0500E-03,+3.2336643E+00,-288.9447E-03,+3.2776278E+00,-73.8734E-03
+28.3250E-03,+3.2620061E+00,-489.9497E-03,+3.1859296E+00,-30.1507E-03
+28.6000E-03,+3.2099459E+00,-457.5476E-03,+3.2183317E+00,-110.5527E-03
+28.8750E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-69.2501E-03
+29.1500E-03,+3.1969850E+00,-315.8387E-03,+3.2128236E+00,-110.5527E-03
+29.4250E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+29.7000E-03,+3.1969850E+00,-288.9447E-03,+3.3007446E+00,-110.5527E-03
+29.9750E-03,+3.2712528E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+30.2500E-03,+3.2191926E+00,-344.4637E-03,+3.1859296E+00,-52.3583E-03
+30.5250E-03,+3.1969850E+00,-415.3182E-03,+3.1859296E+00,-30.1507E-03
+30.8000E-03,+3.2773870E+00,-489.9497E-03,+3.3831576E+00,-31.6615E-03
+31.0750E-03,+3.1969850E+00,-288.9447E-03,+3.2530070E+00,-30.1507E-03
+31.3500E-03,+3.2773870E+00,-426.8766E-03,+3.2490027E+00,-110.5527E-03
+31.6250E-03,-19.0953E-03,+2.7339121E+00,+3.1859296E+00,-30.1507E-03
+31.9000E-03,-19.0953E-03,+3.0495049E+00,+3.1859296E+00,-61.6050E-03
+32.1750E-03,-99.4973E-03,+2.9271357E+00,+3.3354200E+00,-50.7566E-03
+32.4500E-03,-26.8313E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+32.7250E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-74.4750E-03
+33.0000E-03,-19.0953E-03,+2.7660869E+00,+3.1859296E+00,-110.5527E-03
+33.2750E-03,+48.9474E-03,+2.9271357E+00,+3.3560364E+00,-98.1934E-03
+33.5500E-03,-59.7964E-03,+2.9271357E+00,+3.1859296E+00,-70.8518E-03
+33.8250E-03,-88.1382E-03,+2.9555335E+00,+3.1859296E+00,-30.1507E-03
+34.1000E-03,-19.0953E-03,+3.0856840E+00,+3.1859296E+00,-47.1334E-03
+34.3750E-03,-54.1729E-03,+3.0404469E+00,+3.3869347E+00,-100.3057E-03
+34.6500E-03,-25.8311E-03,+2.9271357E+00,+3.1859296E+00,-103.8170E-03
+34.9250E-03,-40.7014E-03,+2.9271357E+00,+3.2399448E+00,-110.5527E-03
+35.2000E-03,-69.0432E-03,+2.9271357E+00,+3.1859296E+00,-80.0985E-03
+35.4750E-03,-19.0953E-03,+2.9271357E+00,+3.1912105E+00,-110.5527E-03
+35.7500E-03,-99.4973E-03,+3.0625671E+00,+3.0504982E+00,-84.3233E-03
+36.0250E-03,-44.9261E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+36.3000E-03,-19.0953E-03,+2.9271357E+00,+3.1922072E+00,-110.5527E-03
+36.5750E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-79.6999E-03
+36.8500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-89.3453E-03
+37.1250E-03,-92.3629E-03,+2.9271357E+00,+3.1859296E+00,-103.4183E-03
+37.4000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-65.6269E-03
+37.6750E-03,-19.0953E-03,+2.8856757E+00,+3.1859296E+00,-93.9687E-03
+37.9500E-03,-87.7396E-03,+2.8977413E+00,+3.1859296E+00,-110.5527E-03
+38.2250E-03,-59.1949E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+38.5000E-03,-31.0560E-03,+2.9271357E+00,+3.1859296E+00,-42.1113E-03
+38.7750E-03,-19.0953E-03,+2.9680886E+00,+3.1859296E+00,-94.1715E-03
+39.0500E-03,-19.0953E-03,+3.0389431E+00,+3.1859296E+00,-74.8736E-03
+39.3250E-03,-26.4326E-03,+3.1097976E+00,+3.1859296E+00,-30.1507E-03
+39.6000E-03,-19.0953E-03,+3.0756294E+00,+3.2384410E+00,-51.1552E-03
+39.8750E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+40.1500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+40.4250E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-55.7786E-03
+40.7000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+40.9750E-03,-97.5878E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+41.2500E-03,-19.0953E-03,+3.0027639E+00,+3.1859296E+00,-110.5527E-03
+41.5250E-03,-40.9043E-03,+3.0736184E+00,+3.3324123E+00,-51.9596E-03
+41.8000E-03,+3.2708542E+00,+2.9271357E+00,+3.0175890E+00,-36.6836E-03
+42.0750E-03,+3.2318597E+00,+3.0143224E+00,+3.1859296E+00,-65.0254E-03
+42.3500E-03,+3.2602015E+00,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
+42.6250E-03,+3.2081413E+00,+3.1002501E+00,+3.1859296E+00,-41.3069E-03
+42.9000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+43.1750E-03,+3.2095472E+00,+2.9271357E+00,+3.3555292E+00,-97.9905E-03
+43.4500E-03,+3.1969850E+00,+2.9271357E+00,+3.1464806E+00,-45.9303E-03
+43.7250E-03,+3.2773870E+00,+3.0374393E+00,+3.1859296E+00,-74.2721E-03
+44.0000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-102.6139E-03
+44.2750E-03,+3.2773870E+00,+3.1281407E+00,+3.1859296E+00,-50.5537E-03
+44.5500E-03,+3.2457298E+00,+3.0489977E+00,+3.3077916E+00,-61.8079E-03
+44.8250E-03,+3.2003005E+00,+2.9271357E+00,+3.1942182E+00,-110.5527E-03
+45.1000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-85.5263E-03
+45.3750E-03,+3.1969850E+00,+2.9271357E+00,+3.3193501E+00,-30.1507E-03
